S0,K,T,P_mkt,iv_market
663.6099853515625,200.0,2.077327342985382,2.05,0.4216976776123047
663.6099853515625,205.0,2.077327342985382,1.76,0.4124814611816406
663.6099853515625,210.0,2.077327342985382,1.82,0.41199318481445313
663.6099853515625,215.0,2.077327342985382,2.13,0.4074155938720704
663.6099853515625,220.0,2.077327342985382,2.33,0.40286852020263675
663.6099853515625,225.0,2.077327342985382,2.01,0.39880972290039063
663.6099853515625,230.0,2.077327342985382,2.35,0.3944762701416016
663.6099853515625,235.0,2.077327342985382,2.64,0.3900817828369141
663.6099853515625,240.0,2.077327342985382,2.39,0.3859314337158203
663.6099853515625,245.0,2.077327342985382,2.75,0.38172005004882803
663.6099853515625,250.0,2.077327342985382,3.14,0.3777528045654296
663.6099853515625,255.0,2.077327342985382,3.18,0.3739381454467773
663.6099853515625,260.0,2.077327342985382,3.3,0.3696657272338867
663.6099853515625,265.0,2.077327342985382,3.49,0.3657900335693359
663.6099853515625,270.0,2.077327342985382,3.32,0.36206692626953124
663.6099853515625,275.0,2.077327342985382,3.9,0.3581301980590821
663.6099853515625,280.0,2.077327342985382,4.0,0.3544986425781249
663.6099853515625,285.0,2.077327342985382,4.05,0.3508365698242187
663.6099853515625,290.0,2.077327342985382,4.11,0.34729656616210935
663.6099853515625,295.0,2.077327342985382,3.96,0.3435734588623046
663.6099853515625,300.0,2.077327342985382,4.76,0.33994190338134767
663.6099853515625,305.0,2.077327342985382,4.65,0.3364476756286621
663.6099853515625,310.0,2.077327342985382,4.56,0.12500875
663.6099853515625,315.0,2.077327342985382,5.12,0.3298712033081054
663.6099853515625,320.0,2.077327342985382,5.38,0.32639223419189456
663.6099853515625,325.0,2.077327342985382,5.71,0.32298955825805653
663.6099853515625,330.0,2.077327342985382,5.65,0.3199225723266601
663.6099853515625,335.0,2.077327342985382,6.26,0.3166572241210937
663.6099853515625,340.0,2.077327342985382,6.64,0.3136054968261719
663.6099853515625,345.0,2.077327342985382,6.7,0.31037066589355466
663.6099853515625,350.0,2.077327342985382,7.3,0.3073189385986328
663.6099853515625,355.0,2.077327342985382,5.91,0.30440453903198245
663.6099853515625,360.0,2.077327342985382,6.33,0.3017342776489258
663.6099853515625,365.0,2.077327342985382,7.12,0.2986062571716308
663.6099853515625,370.0,2.077327342985382,8.11,0.295707116241455
663.6099853515625,375.0,2.077327342985382,8.92,0.29320469985961906
663.6099853515625,380.0,2.077327342985382,7.78,0.2902750416564941
663.6099853515625,385.0,2.077327342985382,8.68,0.28754374572753894
663.6099853515625,390.0,2.077327342985382,9.67,0.2847514152526855
663.6099853515625,395.0,2.077327342985382,9.09,0.2821269297790527
663.6099853515625,400.0,2.077327342985382,10.75,0.2795177029418945
663.6099853515625,405.0,2.077327342985382,9.7,0.2769084761047363
663.6099853515625,410.0,2.077327342985382,10.17,0.2745128701782227
663.6099853515625,415.0,2.077327342985382,10.21,0.27190364334106437
663.6099853515625,420.0,2.077327342985382,12.56,0.26929441650390623
663.6099853515625,425.0,2.077327342985382,11.83,0.26702087966918947
663.6099853515625,430.0,2.077327342985382,13.37,0.2643963941955566
663.6099853515625,435.0,2.077327342985382,11.72,0.26195501235961915
663.6099853515625,440.0,2.077327342985382,12.31,0.2594525959777832
663.6099853515625,445.0,2.077327342985382,12.45,0.25710276596069337
663.6099853515625,450.0,2.077327342985382,15.49,0.25473004798889165
663.6099853515625,455.0,2.077327342985382,15.67,0.2523954766082763
663.6099853515625,460.0,2.077327342985382,17.0,0.24992357749938962
663.6099853515625,465.0,2.077327342985382,16.06,0.24764241134643555
663.6099853515625,470.0,2.077327342985382,17.06,0.24538413314819335
663.6099853515625,475.0,2.077327342985382,17.64,0.24314874290466307
663.6099853515625,480.0,2.077327342985382,19.16,0.24072261970520017
663.6099853515625,485.0,2.077327342985382,18.32,0.2385101174163818
663.6099853515625,490.0,2.077327342985382,20.64,0.23630524444580076
663.6099853515625,495.0,2.077327342985382,21.32,0.23397067306518554
663.6099853515625,500.0,2.077327342985382,22.1,0.2317734294128418
663.6099853515625,505.0,2.077327342985382,20.91,0.22944648735046388
663.6099853515625,510.0,2.077327342985382,21.37,0.22724924369812008
663.6099853515625,515.0,2.077327342985382,23.98,0.2279358823394775
663.6099853515625,520.0,2.077327342985382,21.0,0.2228776443481445
663.6099853515625,525.0,2.077327342985382,24.03,0.2205735902404785
663.6099853515625,530.0,2.077327342985382,25.7,0.22245803184509275
663.6099853515625,535.0,2.077327342985382,26.2,0.21620962020874018
663.6099853515625,540.0,2.077327342985382,27.56,0.2139131954193115
663.6099853515625,545.0,2.077327342985382,29.36,0.21170832244873045
663.6099853515625,550.0,2.077327342985382,29.47,0.20954922538757323
663.6099853515625,555.0,2.077327342985382,26.76,0.20732909378051756
663.6099853515625,560.0,2.077327342985382,32.05,0.20914487152099603
663.6099853515625,565.0,2.077327342985382,31.11,0.20287738658905025
663.6099853515625,570.0,2.077327342985382,31.83,0.2006076644134521
663.6099853515625,575.0,2.077327342985382,30.6,0.1983951621246338
663.6099853515625,580.0,2.077327342985382,35.86,0.1961521425628662
663.6099853515625,585.0,2.077327342985382,38.71,0.1939625282287598
663.6099853515625,590.0,2.077327342985382,35.89,0.1956524222183228
663.6099853515625,595.0,2.077327342985382,41.06,0.18933153205871583
663.6099853515625,600.0,2.077327342985382,40.81,0.18703892192840577
663.6099853515625,605.0,2.077327342985382,40.5,0.1846395013427734
663.6099853515625,610.0,2.077327342985382,43.0,0.1864743523788452
663.6099853515625,615.0,2.077327342985382,41.1,0.17999706119537356
663.6099853515625,620.0,2.077327342985382,46.19,0.17760526992797854
663.6099853515625,625.0,2.077327342985382,47.04,0.17543091423034668
663.6099853515625,630.0,2.077327342985382,49.37,0.17285601932525635
663.6099853515625,635.0,2.077327342985382,52.07,0.17049093067169196
663.6099853515625,640.0,2.077327342985382,48.94,0.16796944099426273
663.6099853515625,645.0,2.077327342985382,53.3,0.16577219734191898
663.6099853515625,650.0,2.077327342985382,57.0,0.16314771186828617
663.6099853515625,655.0,2.077327342985382,58.55,0.1606224075317383
663.6099853515625,660.0,2.077327342985382,60.68,0.15800555137634278
663.6099853515625,665.0,2.077327342985382,59.39,0.15560613079071045
663.6099853515625,670.0,2.077327342985382,63.1,0.15292061077117924
663.6099853515625,675.0,2.077327342985382,61.44,0.15051737552642824
663.6099853515625,680.0,2.077327342985382,68.5,0.14783948482513432
663.6099853515625,685.0,2.077327342985382,63.63,0.14529892185211185
663.6099853515625,690.0,2.077327342985382,67.71,0.14273165626525877
663.6099853515625,695.0,2.077327342985382,60.98,0.13994314044952394
663.6099853515625,700.0,2.077327342985382,73.67,0.13734535758972172
663.6099853515625,705.0,2.077327342985382,65.17,0.13469798416137696
663.6099853515625,710.0,2.077327342985382,77.81,0.13179121391296386
663.6099853515625,715.0,2.077327342985382,70.63,0.12918580173492433
663.6099853515625,720.0,2.077327342985382,72.7,0.12613407444000246
663.6099853515625,725.0,2.077327342985382,85.25,0.12330741203308107
663.6099853515625,730.0,2.077327342985382,78.37,0.12017939155578614
663.6099853515625,735.0,2.077327342985382,80.42,0.1173489144897461
663.6099853515625,740.0,2.077327342985382,86.91,0.11445740287780762
663.6099853515625,745.0,2.077327342985382,84.69,0.11911891632080077
663.6099853515625,750.0,2.077327342985382,102.23,0.11524322265625
663.6099853515625,755.0,2.077327342985382,95.34,0.1127141036605835
663.6099853515625,760.0,2.077327342985382,111.38,0.10941442352294922
663.6099853515625,765.0,2.077327342985382,96.17,0.10650002395629884
663.6099853515625,770.0,2.077327342985382,104.39,0.104051012802124
663.6099853515625,775.0,2.077327342985382,104.0,0.10095350959777832
663.6099853515625,780.0,2.077327342985382,103.23,0.09890122299194337
663.6099853515625,785.0,2.077327342985382,114.01,1.0000000000000003e-05
663.6099853515625,790.0,2.077327342985382,116.77,1.0000000000000003e-05
663.6099853515625,795.0,2.077327342985382,149.0,0.09321738090515136
663.6099853515625,800.0,2.077327342985382,123.02,0.09011224838256837
663.6099853515625,805.0,2.077327342985382,142.6,0.08796078063964845
663.6099853515625,810.0,2.077327342985382,127.1,0.0903258692932129
663.6099853515625,820.0,2.077327342985382,224.84,0.31693950889587397
663.6099853515625,825.0,2.077327342985382,139.76,0.09310294113159179
663.6099853515625,850.0,2.077327342985382,186.96,1.0000000000000003e-05
663.6099853515625,875.0,2.077327342985382,187.68,0.1158840853881836
663.6099853515625,895.0,2.077327342985382,304.9,1.0000000000000003e-05
663.6099853515625,900.0,2.077327342985382,227.0,0.12113305633544921
663.6099853515625,905.0,2.077327342985382,293.1,0.4536340037536621
663.6099853515625,910.0,2.077327342985382,303.38,0.14084721466064454
663.6099853515625,915.0,2.077327342985382,241.75,0.1302272036743164
663.6099853515625,920.0,2.077327342985382,234.1,0.1319514295959473
663.6099853515625,925.0,2.077327342985382,239.26,0.13366039688110354
663.6099853515625,935.0,2.077327342985382,312.1,0.1498803274536133
663.6099853515625,995.0,2.077327342985382,350.09,0.17012853805541994
663.6099853515625,1000.0,2.077327342985382,329.61,1.0000000000000003e-05
663.6099853515625,1005.0,2.077327342985382,341.44,0.1544579183959961
663.6099853515625,50.0,2.173217753944286,0.15,0.639652041015625
663.6099853515625,55.0,2.173217753944286,0.17,0.6250037500000001
663.6099853515625,60.0,2.173217753944286,0.21,0.6108437353515627
663.6099853515625,65.0,2.173217753944286,0.25,0.5986368261718751
663.6099853515625,70.0,2.173217753944286,0.23,0.586918193359375
663.6099853515625,75.0,2.173217753944286,0.24,0.5766643896484375
663.6099853515625,80.0,2.173217753944286,0.28,0.5664105859375
663.6099853515625,85.0,2.173217753944286,0.29,0.5571333349609376
663.6099853515625,90.0,2.173217753944286,0.37,0.5478560839843751
663.6099853515625,95.0,2.173217753944286,0.45,0.540287800292969
663.6099853515625,100.0,2.173217753944286,0.5,0.5319871020507813
663.6099853515625,105.0,2.173217753944286,0.52,0.5249070947265625
663.6099853515625,145.0,2.173217753944286,1.07,0.4766898034667969
663.6099853515625,150.0,2.173217753944286,1.1,0.47095255615234377
663.6099853515625,155.0,2.173217753944286,1.07,0.4646049633789063
663.6099853515625,160.0,2.173217753944286,1.3,0.4588677160644532
663.6099853515625,165.0,2.173217753944286,1.35,0.453557710571289
663.6099853515625,180.0,2.173217753944286,1.57,0.43756665954589846
663.6099853515625,200.0,2.173217753944286,2.19,0.41797457031249996
663.6099853515625,205.0,2.173217753944286,2.05,0.4132749102783203
663.6099853515625,210.0,2.173217753944286,2.05,0.4085752502441406
663.6099853515625,215.0,2.173217753944286,2.3,0.4041502456665039
663.6099853515625,220.0,2.173217753944286,2.48,0.3996642065429688
663.6099853515625,225.0,2.173217753944286,2.5,0.3954528228759766
663.6099853515625,230.0,2.173217753944286,2.75,0.3912109219360351
663.6099853515625,235.0,2.173217753944286,2.82,0.387152124633789
663.6099853515625,240.0,2.173217753944286,2.65,0.3830628100585937
663.6099853515625,245.0,2.173217753944286,3.26,0.37875987457275384
663.6099853515625,250.0,2.173217753944286,3.5,0.3748231463623046
663.6099853515625,255.0,2.173217753944286,3.06,0.3597170962524414
663.6099853515625,260.0,2.173217753944286,3.3,0.3667055517578125
663.6099853515625,265.0,2.173217753944286,3.63,0.3628908926391602
663.6099853515625,270.0,2.173217753944286,3.65,0.3592288198852539
663.6099853515625,275.0,2.173217753944286,3.71,0.35550571258544916
663.6099853515625,280.0,2.173217753944286,4.4,0.3517520880126953
663.6099853515625,285.0,2.173217753944286,4.12,0.34799846343994134
663.6099853515625,290.0,2.173217753944286,4.34,0.34448897705078124
663.6099853515625,300.0,2.173217753944286,4.82,0.3372563833618164
663.6099853515625,305.0,2.173217753944286,5.5,0.33408258697509763
663.6099853515625,310.0,2.173217753944286,5.23,0.33045103149414057
663.6099853515625,315.0,2.173217753944286,5.4,0.3272924937438965
663.6099853515625,320.0,2.173217753944286,6.17,0.3238440419006347
663.6099853515625,325.0,2.173217753944286,5.43,0.32059395233154286
663.6099853515625,330.0,2.173217753944286,6.68,0.3174354145812988
663.6099853515625,340.0,2.173217753944286,6.45,0.31116411499023433
663.6099853515625,345.0,2.173217753944286,6.37,0.30808187042236324
663.6099853515625,350.0,2.173217753944286,7.77,0.30513695358276366
663.6099853515625,360.0,2.173217753944286,7.11,0.29918608535766594
663.6099853515625,365.0,2.173217753944286,7.41,0.2963632376098633
663.6099853515625,370.0,2.173217753944286,9.01,0.29349461395263665
663.6099853515625,375.0,2.173217753944286,8.64,0.2908090939331054
663.6099853515625,380.0,2.173217753944286,9.54,0.2879862461853026
663.6099853515625,385.0,2.173217753944286,8.4,0.2854990884399413
663.6099853515625,390.0,2.173217753944286,8.6,0.2826457234191894
663.6099853515625,395.0,2.173217753944286,9.85,0.28009753112792957
663.6099853515625,400.0,2.173217753944286,11.0,0.27756459747314455
663.6099853515625,405.0,2.173217753944286,11.68,0.27495537063598635
663.6099853515625,410.0,2.173217753944286,11.3,0.2724224369812011
663.6099853515625,415.0,2.173217753944286,12.23,0.269889503326416
663.6099853515625,420.0,2.173217753944286,12.01,0.2672955351257324
663.6099853515625,425.0,2.173217753944286,13.17,0.2649457051086425
663.6099853515625,430.0,2.173217753944286,12.02,0.2623441075897217
663.6099853515625,435.0,2.173217753944286,12.52,0.2599103550720215
663.6099853515625,440.0,2.173217753944286,12.78,0.25764444755554194
663.6099853515625,445.0,2.173217753944286,13.29,0.25524121231079105
663.6099853515625,450.0,2.173217753944286,16.33,0.2528227184295654
663.6099853515625,455.0,2.173217753944286,16.57,0.25070939727783204
663.6099853515625,460.0,2.173217753944286,17.36,0.2482451274871826
663.6099853515625,465.0,2.173217753944286,17.45,0.2459181854248047
663.6099853515625,470.0,2.173217753944286,15.75,0.2436599072265625
663.6099853515625,475.0,2.173217753944286,19.0,0.24147029289245606
663.6099853515625,480.0,2.173217753944286,19.55,0.23905942832946778
663.6099853515625,485.0,2.173217753944286,19.7,0.23690033126831056
663.6099853515625,490.0,2.173217753944286,19.23,0.2347030876159668
663.6099853515625,495.0,2.173217753944286,19.93,0.23237614555358885
663.6099853515625,500.0,2.173217753944286,22.4,0.23639679626464843
663.6099853515625,505.0,2.173217753944286,20.34,0.2280426927947998
663.6099853515625,510.0,2.173217753944286,22.93,0.22576915596008298
663.6099853515625,515.0,2.173217753944286,23.73,0.22369398139953608
663.6099853515625,520.0,2.173217753944286,24.09,0.22753152847290037
663.6099853515625,525.0,2.173217753944286,26.95,0.21932238204956056
663.6099853515625,530.0,2.173217753944286,26.85,0.21717854362487793
663.6099853515625,535.0,2.173217753944286,28.79,0.21527121406555175
663.6099853515625,540.0,2.173217753944286,27.03,0.21284509086608885
663.6099853515625,545.0,2.173217753944286,26.01,0.2106478472137451
663.6099853515625,550.0,2.173217753944286,31.17,0.21352410018920898
663.6099853515625,555.0,2.173217753944286,29.49,0.21219659881591796
663.6099853515625,560.0,2.173217753944286,34.0,0.20414003875732417
663.6099853515625,565.0,2.173217753944286,32.03,0.20198857101440426
663.6099853515625,570.0,2.173217753944286,36.08,0.19973792213439942
663.6099853515625,575.0,2.173217753944286,33.52,0.19754830780029298
663.6099853515625,580.0,2.173217753944286,38.37,0.1953281761932373
663.6099853515625,585.0,2.173217753944286,35.88,0.19901313690185546
663.6099853515625,590.0,2.173217753944286,39.18,0.19089554229736327
663.6099853515625,595.0,2.173217753944286,37.08,0.18862200546264646
663.6099853515625,600.0,2.173217753944286,42.43,0.18630269271850586
663.6099853515625,605.0,2.173217753944286,40.32,0.1840825611114502
663.6099853515625,610.0,2.173217753944286,44.39,0.1818395415496826
663.6099853515625,615.0,2.173217753944286,42.35,0.1794858968734741
663.6099853515625,620.0,2.173217753944286,43.02,0.1771627694702148
663.6099853515625,625.0,2.173217753944286,50.44,0.17486634468078613
663.6099853515625,630.0,2.173217753944286,50.07,0.17247455341339119
663.6099853515625,635.0,2.173217753944286,47.86,0.17596878116607667
663.6099853515625,640.0,2.173217753944286,51.45,0.16768715621948244
663.6099853515625,645.0,2.173217753944286,53.95,0.16543650733947754
663.6099853515625,650.0,2.173217753944286,57.51,0.16287305641174318
663.6099853515625,655.0,2.173217753944286,59.46,0.16022568298339845
663.6099853515625,660.0,2.173217753944286,60.44,0.1579139995574951
663.6099853515625,665.0,2.173217753944286,63.65,0.15542684181213381
663.6099853515625,670.0,2.173217753944286,63.6,0.15289390815734868
663.6099853515625,675.0,2.173217753944286,64.51,0.15041437973022465
663.6099853515625,680.0,2.173217753944286,69.13,0.14795010993957522
663.6099853515625,685.0,2.173217753944286,69.8,0.14534469776153564
663.6099853515625,690.0,2.173217753944286,66.21,0.1482095067596436
663.6099853515625,695.0,2.173217753944286,69.39,0.14541717628479003
663.6099853515625,700.0,2.173217753944286,76.16,0.13753990520477294
663.6099853515625,705.0,2.173217753944286,72.47,0.134873458480835
663.6099853515625,710.0,2.173217753944286,69.55,0.132119274597168
663.6099853515625,715.0,2.173217753944286,72.22,0.12938034934997558
663.6099853515625,720.0,2.173217753944286,70.77,0.126687200012207
663.6099853515625,725.0,2.173217753944286,89.5,0.12391012817382813
663.6099853515625,730.0,2.173217753944286,80.49,0.12104913383483887
663.6099853515625,735.0,2.173217753944286,80.77,0.11791348403930663
663.6099853515625,740.0,2.173217753944286,95.13,0.11521652004241943
663.6099853515625,745.0,2.173217753944286,85.85,0.11205798229217527
663.6099853515625,750.0,2.173217753944286,102.35,0.11576583095550537
663.6099853515625,755.0,2.173217753944286,91.17,0.11325959991455078
663.6099853515625,760.0,2.173217753944286,93.86,0.11014683807373046
663.6099853515625,765.0,2.173217753944286,98.1,0.1085523105621338
663.6099853515625,770.0,2.173217753944286,99.68,0.1041883405303955
663.6099853515625,775.0,2.173217753944286,99.46,0.10307446006774901
663.6099853515625,780.0,2.173217753944286,120.07,0.09916824913024902
663.6099853515625,785.0,2.173217753944286,117.14,0.09741350593566894
663.6099853515625,790.0,2.173217753944286,132.2,0.09485768432617189
663.6099853515625,800.0,2.173217753944286,127.36,0.09085992156982423
663.6099853515625,805.0,2.173217753944286,142.86,0.08950190292358398
663.6099853515625,810.0,2.173217753944286,130.7,0.08744198699951172
663.6099853515625,815.0,2.173217753944286,141.06,0.08718259017944338
663.6099853515625,820.0,2.173217753944286,155.86,0.0895171615600586
663.6099853515625,825.0,2.173217753944286,150.54,0.09464406341552736
663.6099853515625,830.0,2.173217753944286,172.26,0.09664294479370117
663.6099853515625,835.0,2.173217753944286,153.54,0.09862656753540039
663.6099853515625,840.0,2.173217753944286,172.77,0.0973295834350586
663.6099853515625,900.0,2.173217753944286,240.0,0.1186916744995117
663.6099853515625,1000.0,2.173217753944286,330.88,1.0000000000000003e-05
663.6099853515625,1005.0,2.173217753944286,323.5,0.15085688018798832
