S0,K,T,C_mkt,iv_market
663.6099853515625,685.0,1.3293821884366437,72.35,0.2277451493835449
663.6099853515625,690.0,1.3293821884366437,55.73,0.22521221572875977
663.6099853515625,695.0,1.3293821884366437,55.69,0.22234359207153315
663.6099853515625,700.0,1.3293821884366437,51.19,0.21833057067871092
663.6099853515625,705.0,1.3293821884366437,61.29,0.2153475072479248
663.6099853515625,710.0,1.3293821884366437,58.86,0.2124254783630371
663.6099853515625,715.0,1.3293821884366437,48.63,0.20973232902526853
663.6099853515625,720.0,1.3293821884366437,43.63,0.20824079730987544
663.6099853515625,725.0,1.3293821884366437,37.07,0.20429262512207028
663.6099853515625,730.0,1.3293821884366437,34.22,0.20153081192016603
663.6099853515625,735.0,1.3293821884366437,32.28,0.19888343849182125
663.6099853515625,740.0,1.3293821884366437,30.54,0.19652216449737547
663.6099853515625,745.0,1.3293821884366437,39.21,0.19374890731811523
663.6099853515625,750.0,1.3293821884366437,26.4,0.1915211463928223
663.6099853515625,755.0,1.3293821884366437,34.6,0.19036149002075198
663.6099853515625,760.0,1.3293821884366437,24.69,0.18813372909545895
663.6099853515625,765.0,1.3293821884366437,22.94,0.1847691997528076
663.6099853515625,770.0,1.3293821884366437,19.95,0.18273217178344725
663.6099853515625,775.0,1.3293821884366437,19.84,0.18078669563293456
663.6099853515625,780.0,1.3293821884366437,17.15,0.17898617652893065
663.6099853515625,785.0,1.3293821884366437,15.77,0.17717039878845212
663.6099853515625,790.0,1.3293821884366437,20.46,0.1754766901397705
663.6099853515625,795.0,1.3293821884366437,19.85,0.1738287574005127
663.6099853515625,800.0,1.3293821884366437,15.96,0.17222660057067876
663.6099853515625,810.0,1.3293821884366437,13.53,0.16967077896118166
663.6099853515625,815.0,1.3293821884366437,12.63,0.16831276031494147
663.6099853515625,820.0,1.3293821884366437,8.98,0.16721413848876954
663.6099853515625,830.0,1.3293821884366437,9.39,0.16492534301757814
663.6099853515625,840.0,1.3293821884366437,10.14,0.16314008255004886
663.6099853515625,845.0,1.3293821884366437,8.05,0.16223982299804687
663.6099853515625,850.0,1.3293821884366437,5.95,0.1613700807189941
663.6099853515625,855.0,1.3293821884366437,8.25,0.16068344207763674
663.6099853515625,860.0,1.3293821884366437,4.79,0.15993576889038086
663.6099853515625,865.0,1.3293821884366437,6.95,0.1595085270690918
663.6099853515625,870.0,1.3293821884366437,4.11,0.1589592161560059
663.6099853515625,880.0,1.3293821884366437,3.42,0.15793688751220702
663.6099853515625,885.0,1.3293821884366437,4.99,0.15740283523559573
663.6099853515625,890.0,1.3293821884366437,2.9,0.1570671452331543
663.6099853515625,895.0,1.3293821884366437,2.63,0.15663990341186523
663.6099853515625,900.0,1.3293821884366437,2.98,0.15648731704711916
663.6099853515625,905.0,1.3293821884366437,2.24,0.15628895477294924
663.6099853515625,910.0,1.3293821884366437,2.54,0.15616688568115233
663.6099853515625,915.0,1.3293821884366437,2.69,0.15601429931640626
663.6099853515625,920.0,1.3293821884366437,2.07,0.15583119567871095
663.6099853515625,925.0,1.3293821884366437,2.48,0.15564809204101562
663.6099853515625,930.0,1.3293821884366437,1.78,0.1555870574951172
663.6099853515625,935.0,1.3293821884366437,1.72,0.1555870574951172
663.6099853515625,940.0,1.3293821884366437,2.07,0.1555870574951172
663.6099853515625,945.0,1.3293821884366437,1.36,0.15564809204101562
663.6099853515625,950.0,1.3293821884366437,1.32,0.15555654022216797
663.6099853515625,955.0,1.3293821884366437,1.61,0.1557701611328125
663.6099853515625,960.0,1.3293821884366437,1.01,0.1560753338623047
663.6099853515625,975.0,1.3293821884366437,1.02,0.15601429931640626
663.6099853515625,980.0,1.3293821884366437,0.75,0.1563805065917969
663.6099853515625,985.0,1.3293821884366437,1.08,0.1563805065917969
663.6099853515625,990.0,1.3293821884366437,1.05,0.15650257568359377
663.6099853515625,995.0,1.3293821884366437,0.75,0.15692981750488283
663.6099853515625,1000.0,1.3293821884366437,0.59,0.1568687829589844
663.6099853515625,1010.0,1.3293821884366437,0.49,0.15711292114257813
663.6099853515625,1020.0,1.3293821884366437,0.61,0.1573570593261719
663.6099853515625,1030.0,1.3293821884366437,0.44,0.15760119750976562
663.6099853515625,1040.0,1.3293821884366437,0.34,0.15796740478515625
663.6099853515625,1060.0,1.3293821884366437,0.33,0.15869981933593752
663.6099853515625,1070.0,1.3293821884366437,0.34,0.15943223388671873
663.6099853515625,1080.0,1.3293821884366437,0.21,0.1596763720703125
663.6099853515625,1090.0,1.3293821884366437,0.24,0.16053085571289064
663.6099853515625,1100.0,1.3293821884366437,0.19,0.161141201171875
663.6099853515625,1110.0,1.3293821884366437,0.16,0.1626060302734375
663.6099853515625,1120.0,1.3293821884366437,0.17,0.16407085937500002
663.6099853515625,1170.0,1.3293821884366437,0.12,0.17188328125000002
663.6099853515625,1190.0,1.3293821884366437,0.09,0.174812939453125
663.6099853515625,1230.0,1.3293821884366437,0.09,0.18189294677734374
663.6099853515625,1240.0,1.3293821884366437,0.08,0.1821370849609375
663.6099853515625,1280.0,1.3293821884366437,0.04,0.18799640136718748
663.6099853515625,1290.0,1.3293821884366437,0.07,0.18994950683593753
663.6099853515625,1300.0,1.3293821884366437,0.06,0.19190261230468753
663.6099853515625,1320.0,1.3293821884366437,0.06,0.19336744140625
663.6099853515625,1330.0,1.3293821884366437,0.05,0.195320546875
663.6099853515625,1340.0,1.3293821884366437,0.04,0.19727365234375
663.6099853515625,250.0,1.5759575309023972,448.32,0.5454299607849122
663.6099853515625,280.0,1.5759575309023972,408.66,0.5174151042175292
663.6099853515625,300.0,1.5759575309023972,397.41,0.523442265625
663.6099853515625,310.0,1.5759575309023972,388.21,0.5127917373657226
663.6099853515625,375.0,1.5759575309023972,317.53,0.4544732287597656
663.6099853515625,400.0,1.5759575309023972,287.2,0.4304103590393067
663.6099853515625,410.0,1.5759575309023972,302.0,0.4222469885253906
663.6099853515625,450.0,1.5759575309023972,256.11,0.38886109191894536
663.6099853515625,500.0,1.5759575309023972,212.75,0.3501041552734374
663.6099853515625,505.0,1.5759575309023972,210.34,0.347739066619873
663.6099853515625,510.0,1.5759575309023972,193.65,0.34291733749389647
663.6099853515625,515.0,1.5759575309023972,197.92,0.340826904296875
663.6099853515625,530.0,1.5759575309023972,189.25,0.33055784194946286
663.6099853515625,535.0,1.5759575309023972,190.57,0.32675844146728517
663.6099853515625,540.0,1.5759575309023972,187.03,0.32356938644409167
663.6099853515625,550.0,1.5759575309023972,170.06,0.31697765548706053
663.6099853515625,560.0,1.5759575309023972,164.1,0.31081316635131834
663.6099853515625,570.0,1.5759575309023972,142.3,0.30401544380187984
663.6099853515625,575.0,1.5759575309023972,141.5,0.3008302034378052
663.6099853515625,585.0,1.5759575309023972,136.1,0.2942575457763671
663.6099853515625,590.0,1.5759575309023972,148.18,0.29168646553039546
663.6099853515625,600.0,1.5759575309023972,130.89,0.2848963722991943
663.6099853515625,605.0,1.5759575309023972,137.51,0.28175309318542474
663.6099853515625,610.0,1.5759575309023972,131.16,0.2786555899810791
663.6099853515625,615.0,1.5759575309023972,120.5,0.2755962333679199
663.6099853515625,620.0,1.5759575309023972,113.02,0.27244151027679436
663.6099853515625,625.0,1.5759575309023972,112.68,0.2695423693466186
663.6099853515625,630.0,1.5759575309023972,99.38,0.2661282494354248
663.6099853515625,635.0,1.5759575309023972,106.97,0.2634961346435547
663.6099853515625,640.0,1.5759575309023972,109.87,0.2605359591674804
663.6099853515625,645.0,1.5759575309023972,97.51,0.25784280982971197
663.6099853515625,650.0,1.5759575309023972,88.23,0.2547567506027222
663.6099853515625,655.0,1.5759575309023972,82.0,0.2517393552398681
663.6099853515625,660.0,1.5759575309023972,89.13,0.24861133476257327
663.6099853515625,665.0,1.5759575309023972,82.96,0.2450865897369385
663.6099853515625,670.0,1.5759575309023972,75.13,0.24268716915130611
663.6099853515625,675.0,1.5759575309023972,71.0,0.24006649833679197
663.6099853515625,680.0,1.5759575309023972,70.71,0.23698425376892088
663.6099853515625,685.0,1.5759575309023972,65.06,0.23412707408905026
663.6099853515625,690.0,1.5759575309023972,70.12,0.23155217918395996
663.6099853515625,695.0,1.5759575309023972,59.42,0.22874459007263184
663.6099853515625,700.0,1.5759575309023972,59.25,0.22579585857391354
663.6099853515625,705.0,1.5759575309023972,68.64,0.22266402343749997
663.6099853515625,710.0,1.5759575309023972,60.89,0.21883410568237305
663.6099853515625,715.0,1.5759575309023972,54.11,0.21646901702880855
663.6099853515625,720.0,1.5759575309023972,49.0,0.21363853996276858
663.6099853515625,725.0,1.5759575309023972,44.2,0.21112849426269528
663.6099853515625,730.0,1.5759575309023972,44.21,0.20851163810729975
663.6099853515625,735.0,1.5759575309023972,39.21,0.20608551490783686
663.6099853515625,740.0,1.5759575309023972,38.93,0.20347628807067872
663.6099853515625,745.0,1.5759575309023972,41.53,0.20127904441833497
663.6099853515625,750.0,1.5759575309023972,37.54,0.19899787826538085
663.6099853515625,755.0,1.5759575309023972,35.41,0.19690744506835936
663.6099853515625,760.0,1.5759575309023972,31.46,0.1945576150512695
663.6099853515625,765.0,1.5759575309023972,28.75,0.192303151512146
663.6099853515625,770.0,1.5759575309023972,28.2,0.1903843779754639
663.6099853515625,775.0,1.5759575309023972,32.01,0.18833209136962892
663.6099853515625,780.0,1.5759575309023972,22.45,0.18627980476379394
663.6099853515625,785.0,1.5759575309023972,20.64,0.18440299247741698
663.6099853515625,790.0,1.5759575309023972,28.19,0.18268258121490477
663.6099853515625,795.0,1.5759575309023972,24.46,0.1810155751800537
663.6099853515625,800.0,1.5759575309023972,18.17,0.17928371994018555
663.6099853515625,805.0,1.5759575309023972,16.49,0.17748320083618163
663.6099853515625,810.0,1.5759575309023972,18.48,0.17611755287170414
663.6099853515625,815.0,1.5759575309023972,17.69,0.17461457717895512
663.6099853515625,820.0,1.5759575309023972,14.62,0.1733328517150879
663.6099853515625,825.0,1.5759575309023972,15.69,0.17330996376037597
663.6099853515625,830.0,1.5759575309023972,14.28,0.17070836624145513
663.6099853515625,835.0,1.5759575309023972,13.8,0.1694190114593506
663.6099853515625,840.0,1.5759575309023972,12.5,0.16835853622436525
663.6099853515625,845.0,1.5759575309023972,12.6,0.16735146621704106
663.6099853515625,850.0,1.5759575309023972,10.86,0.16629862030029302
663.6099853515625,855.0,1.5759575309023972,9.22,0.16507792938232424
663.6099853515625,860.0,1.5759575309023972,7.83,0.16451335983276366
663.6099853515625,865.0,1.5759575309023972,8.56,0.1652152571105957
663.6099853515625,870.0,1.5759575309023972,8.04,0.1627738752746582
663.6099853515625,875.0,1.5759575309023972,7.35,0.16214827117919922
663.6099853515625,880.0,1.5759575309023972,8.51,0.1614768911743164
663.6099853515625,885.0,1.5759575309023972,5.05,0.1607749938964844
663.6099853515625,890.0,1.5759575309023972,6.5,0.16024094161987307
663.6099853515625,895.0,1.5759575309023972,5.55,0.1596916307067871
663.6099853515625,900.0,1.5759575309023972,4.14,0.1592186129760742
663.6099853515625,915.0,1.5759575309023972,4.44,0.15793688751220702
663.6099853515625,920.0,1.5759575309023972,4.02,0.15781481842041017
663.6099853515625,925.0,1.5759575309023972,4.45,0.1573570593261719
663.6099853515625,935.0,1.5759575309023972,3.02,0.15709766250610352
663.6099853515625,940.0,1.5759575309023972,3.62,0.1568687829589844
663.6099853515625,950.0,1.5759575309023972,3.21,0.15665516204833985
663.6099853515625,955.0,1.5759575309023972,2.97,0.15656361022949222
663.6099853515625,960.0,1.5759575309023972,2.05,0.15662464477539065
663.6099853515625,970.0,1.5759575309023972,2.39,0.15659412750244145
663.6099853515625,975.0,1.5759575309023972,1.96,0.15665516204833985
663.6099853515625,980.0,1.5759575309023972,1.4,0.15680774841308598
663.6099853515625,985.0,1.5759575309023972,1.24,0.15665516204833985
663.6099853515625,995.0,1.5759575309023972,1.66,0.15699085205078128
663.6099853515625,1000.0,1.5759575309023972,1.07,0.15732654205322266
663.6099853515625,1010.0,1.5759575309023972,0.95,0.15757068023681642
663.6099853515625,1020.0,1.5759575309023972,1.08,0.15766223205566404
663.6099853515625,1040.0,1.5759575309023972,0.68,0.15851671569824222
663.6099853515625,1050.0,1.5759575309023972,0.62,0.15869981933593752
663.6099853515625,1060.0,1.5759575309023972,0.54,0.1590049920654297
663.6099853515625,1080.0,1.5759575309023972,0.49,0.15979844116210937
663.6099853515625,1100.0,1.5759575309023972,0.33,0.16053085571289064
663.6099853515625,1120.0,1.5759575309023972,0.26,0.16187361572265624
663.6099853515625,1130.0,1.5759575309023972,0.26,0.16223982299804687
663.6099853515625,1140.0,1.5759575309023972,0.21,0.16236189208984375
663.6099853515625,1150.0,1.5759575309023972,0.19,0.16297223754882814
663.6099853515625,1160.0,1.5759575309023972,0.18,0.16346051391601565
663.6099853515625,1170.0,1.5759575309023972,0.23,0.16468120483398438
663.6099853515625,1180.0,1.5759575309023972,0.15,0.16577982666015628
663.6099853515625,1190.0,1.5759575309023972,0.16,0.16797707031250003
663.6099853515625,1200.0,1.5759575309023972,0.17,0.16895362304687503
663.6099853515625,1210.0,1.5759575309023972,0.15,0.16993017578125003
663.6099853515625,1220.0,1.5759575309023972,0.13,0.1720053503417969
663.6099853515625,1230.0,1.5759575309023972,0.12,0.17408052490234377
663.6099853515625,1240.0,1.5759575309023972,0.12,0.174812939453125
663.6099853515625,1250.0,1.5759575309023972,0.13,0.17554535400390625
663.6099853515625,1260.0,1.5759575309023972,0.11,0.17749845947265624
663.6099853515625,1270.0,1.5759575309023972,0.11,0.17920742675781248
663.6099853515625,1290.0,1.5759575309023972,0.1,0.18164880859375
663.6099853515625,1300.0,1.5759575309023972,0.06,0.18360191406249998
663.6099853515625,1310.0,1.5759575309023972,0.1,0.18384605224609374
663.6099853515625,1320.0,1.5759575309023972,0.1,0.18555501953124998
663.6099853515625,1330.0,1.5759575309023972,0.09,0.187508125
663.6099853515625,1340.0,1.5759575309023972,0.07,0.18555501953124998
663.6099853515625,50.0,2.0773273939160957,610.28,0.7314479980468749
663.6099853515625,55.0,2.0773273939160957,608.25,0.7097196997070312
663.6099853515625,85.0,2.0773273939160957,586.5,0.6210975390625001
663.6099853515625,125.0,2.0773273939160957,555.44,0.507817421875
663.6099853515625,200.0,2.0773273939160957,464.0,0.5371445211791993
663.6099853515625,205.0,2.0773273939160957,476.0,0.645160408782959
663.6099853515625,210.0,2.0773273939160957,439.81,0.5476119458007813
663.6099853515625,215.0,2.0773273939160957,423.44,0.5442855630493165
663.6099853515625,220.0,2.0773273939160957,434.0,0.5407760766601564
663.6099853515625,225.0,2.0773273939160957,327.0,1.0000000000000003e-05
663.6099853515625,230.0,2.0773273939160957,439.5,0.5237474383544922
663.6099853515625,235.0,2.0773273939160957,373.97,1.0000000000000003e-05
663.6099853515625,240.0,2.0773273939160957,444.97,0.5113574255371094
663.6099853515625,250.0,2.0773273939160957,435.07,0.5046283668518066
663.6099853515625,255.0,2.0773273939160957,395.0,0.513951393737793
663.6099853515625,260.0,2.0773273939160957,415.8,0.5021259504699709
663.6099853515625,265.0,2.0773273939160957,348.5,1.0000000000000003e-05
663.6099853515625,270.0,2.0773273939160957,413.99,0.5161181201171875
663.6099853515625,275.0,2.0773273939160957,375.7,0.5642591181945802
663.6099853515625,280.0,2.0773273939160957,418.76,0.5083514741516113
663.6099853515625,285.0,2.0773273939160957,353.09,0.5080768186950684
663.6099853515625,290.0,2.0773273939160957,352.25,0.5036670727539063
663.6099853515625,295.0,2.0773273939160957,399.76,0.4911855081176758
663.6099853515625,300.0,2.0773273939160957,390.25,0.48743188354492195
663.6099853515625,305.0,2.0773273939160957,382.91,0.48338834487915044
663.6099853515625,310.0,2.0773273939160957,378.05,0.4792532543945312
663.6099853515625,315.0,2.0773273939160957,348.0,0.48160308441162114
663.6099853515625,320.0,2.0773273939160957,382.41,0.47411109390258793
663.6099853515625,325.0,2.0773273939160957,363.75,0.4700522966003418
663.6099853515625,330.0,2.0773273939160957,355.01,0.4656425506591797
663.6099853515625,335.0,2.0773273939160957,360.93,0.4624077197265626
663.6099853515625,340.0,2.0773273939160957,366.02,0.45750969741821296
663.6099853515625,345.0,2.0773273939160957,354.89,0.4536492623901367
663.6099853515625,350.0,2.0773273939160957,337.49,0.4498193446350098
663.6099853515625,355.0,2.0773273939160957,313.58,0.4480188255310058
663.6099853515625,360.0,2.0773273939160957,334.7,0.44031321411132807
663.6099853515625,365.0,2.0773273939160957,330.0,0.43674269317626957
663.6099853515625,370.0,2.0773273939160957,326.9,0.47768161483764654
663.6099853515625,375.0,2.0773273939160957,323.65,0.4311732908630372
663.6099853515625,380.0,2.0773273939160957,331.56,0.4252376812744141
663.6099853515625,385.0,2.0773273939160957,325.99,0.4218197467041016
663.6099853515625,390.0,2.0773273939160957,301.02,0.41805849281311036
663.6099853515625,395.0,2.0773273939160957,308.0,0.45535060035705566
663.6099853515625,400.0,2.0773273939160957,291.09,0.4109784854888916
663.6099853515625,405.0,2.0773273939160957,288.77,0.4098264584350586
663.6099853515625,410.0,2.0773273939160957,286.96,0.4033339086151123
663.6099853515625,415.0,2.0773273939160957,289.0,0.4006636472320557
663.6099853515625,420.0,2.0773273939160957,298.04,0.39613946151733404
663.6099853515625,425.0,2.0773273939160957,280.0,0.395788512878418
663.6099853515625,430.0,2.0773273939160957,287.7,0.3906158351135254
663.6099853515625,435.0,2.0773273939160957,280.94,0.38626712371826166
663.6099853515625,440.0,2.0773273939160957,259.0,0.38539738143920893
663.6099853515625,445.0,2.0773273939160957,275.4,0.3809494889068603
663.6099853515625,450.0,2.0773273939160957,248.64,0.3782029343414306
663.6099853515625,455.0,2.0773273939160957,254.58,0.37331254135131836
663.6099853515625,460.0,2.0773273939160957,242.0,0.3704896936035156
663.6099853515625,465.0,2.0773273939160957,233.63,0.3687578383636475
663.6099853515625,470.0,2.0773273939160957,244.0,0.3666979224395752
663.6099853515625,475.0,2.0773273939160957,236.54,0.3617312362670898
663.6099853515625,480.0,2.0773273939160957,235.19,0.35871765556335444
663.6099853515625,485.0,2.0773273939160957,219.0,0.3556582989501953
663.6099853515625,490.0,2.0773273939160957,224.3,0.35255316642761225
663.6099853515625,495.0,2.0773273939160957,221.0,0.3494098873138427
663.6099853515625,500.0,2.0773273939160957,211.05,0.3480442393493652
663.6099853515625,505.0,2.0773273939160957,225.43,0.34298600135803226
663.6099853515625,510.0,2.0773273939160957,203.78,0.3414906549835205
663.6099853515625,515.0,2.0773273939160957,197.91,0.33815664291381836
663.6099853515625,520.0,2.0773273939160957,196.68,0.33477685493469234
663.6099853515625,525.0,2.0773273939160957,201.0,0.3330755169677735
663.6099853515625,530.0,2.0773273939160957,184.8,0.3296003625106811
663.6099853515625,535.0,2.0773273939160957,179.05,0.3260870614624023
663.6099853515625,540.0,2.0773273939160957,189.31,0.3241873612213134
663.6099853515625,545.0,2.0773273939160957,172.0,0.32058250835418695
663.6099853515625,550.0,2.0773273939160957,172.0,0.31854929504394525
663.6099853515625,555.0,2.0773273939160957,169.9,0.31484907569885245
663.6099853515625,560.0,2.0773273939160957,164.49,0.3126899786376953
663.6099853515625,565.0,2.0773273939160957,159.26,0.31045458839416507
663.6099853515625,570.0,2.0773273939160957,156.24,0.30815053428649897
663.6099853515625,575.0,2.0773273939160957,153.36,0.3042519526672363
663.6099853515625,580.0,2.0773273939160957,150.0,0.3018258294677735
663.6099853515625,585.0,2.0773273939160957,152.42,0.29933104240417474
663.6099853515625,590.0,2.0773273939160957,140.0,0.2967714061355591
663.6099853515625,595.0,2.0773273939160957,148.78,0.2941431060028076
663.6099853515625,600.0,2.0773273939160957,133.6,0.28933282085418693
663.6099853515625,605.0,2.0773273939160957,132.0,0.2886881434631347
663.6099853515625,610.0,2.0773273939160957,136.52,0.28585766639709476
663.6099853515625,615.0,2.0773273939160957,127.06,0.2829661547851562
663.6099853515625,620.0,2.0773273939160957,121.7,0.280005979309082
663.6099853515625,625.0,2.0773273939160957,133.5,0.2783733052062988
663.6099853515625,630.0,2.0773273939160957,116.83,0.27526817268371584
663.6099853515625,635.0,2.0773273939160957,109.24,0.27209437629699706
663.6099853515625,640.0,2.0773273939160957,107.7,0.27021756401062014
663.6099853515625,645.0,2.0773273939160957,111.49,0.2669026252365112
663.6099853515625,650.0,2.0773273939160957,99.58,0.26443072612762447
663.6099853515625,655.0,2.0773273939160957,98.48,0.2599179843902588
663.6099853515625,660.0,2.0773273939160957,93.48,0.2583844914245606
663.6099853515625,665.0,2.0773273939160957,92.26,0.255801967201233
663.6099853515625,670.0,2.0773273939160957,88.78,0.2522314462661743
663.6099853515625,675.0,2.0773273939160957,91.73,0.25177750183105463
663.6099853515625,680.0,2.0773273939160957,86.78,0.2492140509033203
663.6099853515625,685.0,2.0773273939160957,81.88,0.24664297065734866
663.6099853515625,690.0,2.0773273939160957,77.0,0.24200815982818602
663.6099853515625,695.0,2.0773273939160957,79.03,0.2405624040222168
663.6099853515625,700.0,2.0773273939160957,73.0,0.23638916694641113
663.6099853515625,705.0,2.0773273939160957,69.95,0.23767089241027828
663.6099853515625,710.0,2.0773273939160957,67.81,0.23442843215942383
663.6099853515625,715.0,2.0773273939160957,65.07,0.23078543270111085
663.6099853515625,720.0,2.0773273939160957,59.65,0.23007972076416017
663.6099853515625,725.0,2.0773273939160957,58.26,0.22271361400604245
663.6099853515625,730.0,2.0773273939160957,58.5,0.22054307296752929
663.6099853515625,735.0,2.0773273939160957,55.9,0.21817035499572748
663.6099853515625,740.0,2.0773273939160957,59.41,0.21575949043273926
663.6099853515625,745.0,2.0773273939160957,51.88,0.21362709598541263
663.6099853515625,750.0,2.0773273939160957,47.86,0.2113650031280517
663.6099853515625,755.0,2.0773273939160957,44.85,0.20908765163421628
663.6099853515625,760.0,2.0773273939160957,43.46,0.20694762786865228
663.6099853515625,765.0,2.0773273939160957,43.33,0.20467409103393552
663.6099853515625,770.0,2.0773273939160957,38.85,0.20273624420166014
663.6099853515625,775.0,2.0773273939160957,37.76,0.20082891464233393
663.6099853515625,780.0,2.0773273939160957,35.05,0.19869652019500728
663.6099853515625,785.0,2.0773273939160957,39.26,0.19682352256774902
663.6099853515625,790.0,2.0773273939160957,31.45,0.19489330505371094
663.6099853515625,795.0,2.0773273939160957,29.55,0.1930546393585205
663.6099853515625,800.0,2.0773273939160957,28.0,0.19126937889099124
663.6099853515625,805.0,2.0773273939160957,31.6,0.18940019592285157
663.6099853515625,810.0,2.0773273939160957,26.7,0.1878438150024414
663.6099853515625,815.0,2.0773273939160957,25.63,0.18607381317138671
663.6099853515625,820.0,2.0773273939160957,22.26,0.18447165634155271
663.6099853515625,825.0,2.0773273939160957,21.5,0.18290764610290525
663.6099853515625,830.0,2.0773273939160957,20.05,0.18142755836486815
663.6099853515625,835.0,2.0773273939160957,19.85,0.1798864360809326
663.6099853515625,840.0,2.0773273939160957,17.98,0.178543676071167
663.6099853515625,845.0,2.0773273939160957,16.9,0.1771551401519775
663.6099853515625,850.0,2.0773273939160957,15.25,0.17594207855224608
663.6099853515625,855.0,2.0773273939160957,16.29,0.17472901695251467
663.6099853515625,860.0,2.0773273939160957,15.76,0.17359987785339356
663.6099853515625,865.0,2.0773273939160957,13.8,0.17239444557189945
663.6099853515625,870.0,2.0773273939160957,12.0,0.17132634101867675
663.6099853515625,875.0,2.0773273939160957,14.2,0.17014379669189456
663.6099853515625,880.0,2.0773273939160957,11.17,0.16934271827697753
663.6099853515625,885.0,2.0773273939160957,10.98,0.16835090690612797
663.6099853515625,890.0,2.0773273939160957,10.51,0.16744301803588868
663.6099853515625,895.0,2.0773273939160957,10.28,0.16668008621215824
663.6099853515625,900.0,2.0773273939160957,8.64,0.16577982666015628
663.6099853515625,905.0,2.0773273939160957,8.6,0.16489482574462894
663.6099853515625,910.0,2.0773273939160957,10.05,0.16417766983032228
663.6099853515625,915.0,2.0773273939160957,7.95,0.16360547096252445
663.6099853515625,920.0,2.0773273939160957,6.87,0.16301801345825195
663.6099853515625,925.0,2.0773273939160957,6.74,0.16249921981811521
663.6099853515625,930.0,2.0773273939160957,6.1,0.16196516754150392
663.6099853515625,935.0,2.0773273939160957,6.13,0.16130904617309572
663.6099853515625,940.0,2.0773273939160957,4.96,0.1609962441253662
663.6099853515625,945.0,2.0773273939160957,6.27,0.16057663162231445
663.6099853515625,950.0,2.0773273939160957,4.76,0.16017990707397461
663.6099853515625,955.0,2.0773273939160957,6.02,0.15973740661621094
663.6099853515625,960.0,2.0773273939160957,4.8,0.1595848202514648
663.6099853515625,965.0,2.0773273939160957,5.41,0.15924913024902343
663.6099853515625,970.0,2.0773273939160957,5.07,0.15906602661132813
663.6099853515625,975.0,2.0773273939160957,4.75,0.15869981933593752
663.6099853515625,980.0,2.0773273939160957,3.85,0.1586693020629883
663.6099853515625,985.0,2.0773273939160957,4.3,0.15836412933349608
663.6099853515625,990.0,2.0773273939160957,3.2,0.15827257751464846
663.6099853515625,995.0,2.0773273939160957,3.08,0.15818102569580078
663.6099853515625,1000.0,2.0773273939160957,2.66,0.15811999114990233
663.6099853515625,1005.0,2.0773273939160957,3.09,0.15807421524047854
663.6099853515625,1010.0,2.0773273939160957,2.84,0.1583030947875977
663.6099853515625,1020.0,2.0773273939160957,2.93,0.15833361206054689
663.6099853515625,1025.0,2.0773273939160957,2.16,0.15821154296875
663.6099853515625,1030.0,2.0773273939160957,2.58,0.1583030947875977
663.6099853515625,1040.0,2.0773273939160957,2.29,0.15854723297119144
663.6099853515625,1050.0,2.0773273939160957,1.55,0.1588524057006836
663.6099853515625,1070.0,2.0773273939160957,1.32,0.15976792388916017
663.6099853515625,1080.0,2.0773273939160957,1.42,0.16007309661865232
663.6099853515625,1090.0,2.0773273939160957,1.09,0.16056137298583983
663.6099853515625,1100.0,2.0773273939160957,1.03,0.16108016662597657
663.6099853515625,1110.0,2.0773273939160957,1.1,0.16169051208496094
663.6099853515625,1120.0,2.0773273939160957,0.86,0.16205671936035154
663.6099853515625,1130.0,2.0773273939160957,1.09,0.16254499572753905
663.6099853515625,1140.0,2.0773273939160957,0.72,0.16315534118652347
663.6099853515625,1150.0,2.0773273939160957,0.66,0.1638877557373047
663.6099853515625,1180.0,2.0773273939160957,0.52,0.16529155029296877
663.6099853515625,1190.0,2.0773273939160957,0.49,0.16590189575195316
663.6099853515625,1200.0,2.0773273939160957,0.46,0.16669534484863285
663.6099853515625,1220.0,2.0773273939160957,0.4,0.16803810485839848
663.6099853515625,1230.0,2.0773273939160957,0.37,0.16858741577148442
663.6099853515625,1240.0,2.0773273939160957,0.35,0.16895362304687503
663.6099853515625,1250.0,2.0773273939160957,0.33,0.16968603759765627
663.6099853515625,1260.0,2.0773273939160957,0.3,0.17041845214843754
663.6099853515625,1270.0,2.0773273939160957,0.32,0.1710287976074219
663.6099853515625,1280.0,2.0773273939160957,0.31,0.17163914306640626
663.6099853515625,1290.0,2.0773273939160957,0.28,0.1726156958007813
663.6099853515625,1300.0,2.0773273939160957,0.27,0.17310397216796874
663.6099853515625,1310.0,2.0773273939160957,0.19,0.17408052490234377
663.6099853515625,1320.0,2.0773273939160957,0.23,0.17420259399414065
663.6099853515625,1330.0,2.0773273939160957,0.22,0.17505707763671874
663.6099853515625,1340.0,2.0773273939160957,0.18,0.17664397583007813
663.6099853515625,50.0,2.1732178048749997,626.62,0.702151416015625
663.6099853515625,60.0,2.1732178048749997,627.36,0.6718782812500002
663.6099853515625,100.0,2.1732178048749997,571.78,0.5836223278808592
663.6099853515625,105.0,2.1732178048749997,566.79,0.5509078112792969
663.6099853515625,110.0,2.1732178048749997,563.32,0.5542036767578126
663.6099853515625,115.0,2.1732178048749997,558.49,0.5239305419921875
663.6099853515625,120.0,2.1732178048749997,553.48,0.5227098510742187
663.6099853515625,130.0,2.1732178048749997,545.83,0.5195360546875
663.6099853515625,140.0,2.1732178048749997,540.33,0.5092822509765625
