S0,K,T,P_mkt,iv_market
663.9829711914062,215.0,2.0773364555377665,2.13,0.4076597320556641
663.9829711914062,220.0,2.0773364555377665,2.33,0.4030821411132813
663.9829711914062,225.0,2.0773364555377665,2.01,0.39905386108398444
663.9829711914062,230.0,2.0773364555377665,2.35,0.39441523559570313
663.9829711914062,235.0,2.0773364555377665,2.64,0.3902648864746094
663.9829711914062,240.0,2.0773364555377665,2.39,0.38611453735351553
663.9829711914062,245.0,2.0773364555377665,2.75,0.3821778091430663
663.9829711914062,250.0,2.0773364555377665,3.14,0.3777528045654296
663.9829711914062,255.0,2.0773364555377665,3.18,0.3739381454467773
663.9829711914062,260.0,2.0773364555377665,3.3,0.37009296905517575
663.9829711914062,265.0,2.0773364555377665,3.49,0.3660036544799804
663.9829711914062,270.0,2.0773364555377665,3.32,0.36228054718017577
663.9829711914062,275.0,2.0773364555377665,3.9,0.3585269226074219
663.9829711914062,280.0,2.0773364555377665,4.0,0.3547122634887695
663.9829711914062,285.0,2.0773364555377665,4.05,0.3508976043701171
663.9829711914062,290.0,2.0773364555377665,4.11,0.3472050143432617
663.9829711914062,295.0,2.0773364555377665,3.96,0.34363449340820307
663.9829711914062,300.0,2.0773364555377665,4.76,0.34030811065673827
663.9829711914062,305.0,2.0773364555377665,4.65,0.33682914154052734
663.9829711914062,310.0,2.0773364555377665,4.56,0.12500875
663.9829711914062,315.0,2.0773364555377665,5.12,0.3301000828552246
663.9829711914062,320.0,2.0773364555377665,5.38,0.3264837860107421
663.9829711914062,325.0,2.0773364555377665,5.71,0.3232184378051757
663.9829711914062,330.0,2.0773364555377665,5.65,0.3201361932373046
663.9829711914062,335.0,2.0773364555377665,6.26,0.31702343139648437
663.9829711914062,340.0,2.0773364555377665,6.64,0.31372756591796874
663.9829711914062,345.0,2.0773364555377665,6.7,0.31082842498779295
663.9829711914062,350.0,2.0773364555377665,7.3,0.3075630767822265
663.9829711914062,355.0,2.0773364555377665,5.91,0.30454186676025385
663.9829711914062,360.0,2.0773364555377665,6.33,0.30188686401367193
663.9829711914062,365.0,2.0773364555377665,7.12,0.29885039535522456
663.9829711914062,370.0,2.0773364555377665,8.11,0.29596651306152344
663.9829711914062,375.0,2.0773364555377665,8.92,0.2931894412231445
663.9829711914062,380.0,2.0773364555377665,7.78,0.29053443847656246
663.9829711914062,385.0,2.0773364555377665,8.68,0.2876352975463866
663.9829711914062,390.0,2.0773364555377665,9.67,0.2849192602539062
663.9829711914062,395.0,2.0773364555377665,9.09,0.2824626197814941
663.9829711914062,400.0,2.0773364555377665,10.75,0.27985339294433587
663.9829711914062,405.0,2.0773364555377665,9.7,0.2770915797424316
663.9829711914062,410.0,2.0773364555377665,10.17,0.27449761154174807
663.9829711914062,415.0,2.0773364555377665,10.21,0.2720409710693359
663.9829711914062,420.0,2.0773364555377665,12.56,0.2696453651428223
663.9829711914062,425.0,2.0773364555377665,11.83,0.2672268712615967
663.9829711914062,430.0,2.0773364555377665,13.37,0.2646710496520996
663.9829711914062,435.0,2.0773364555377665,11.72,0.26224492645263675
663.9829711914062,440.0,2.0773364555377665,12.31,0.25984932052612303
663.9829711914062,445.0,2.0773364555377665,12.45,0.2620465641784668
663.9829711914062,450.0,2.0773364555377665,15.49,0.25485211708068856
663.9829711914062,455.0,2.0773364555377665,15.67,0.2572095764160156
663.9829711914062,460.0,2.0773364555377665,17.0,0.2503889659118652
663.9829711914062,465.0,2.0773364555377665,16.06,0.24789417884826662
663.9829711914062,470.0,2.0773364555377665,17.06,0.2457961163330078
663.9829711914062,475.0,2.0773364555377665,17.64,0.2433547344970703
663.9829711914062,480.0,2.0773364555377665,19.16,0.24535361587524412
663.9829711914062,485.0,2.0773364555377665,18.32,0.23882291946411133
663.9829711914062,490.0,2.0773364555377665,20.64,0.2365341239929199
663.9829711914062,495.0,2.0773364555377665,21.32,0.23415377670288084
663.9829711914062,500.0,2.0773364555377665,22.1,0.23200993827819824
663.9829711914062,505.0,2.0773364555377665,20.91,0.2298203239440918
663.9829711914062,510.0,2.0773364555377665,21.37,0.22762308029174805
663.9829711914062,515.0,2.0773364555377665,23.98,0.22831734825134278
663.9829711914062,520.0,2.0773364555377665,21.0,0.22309889457702634
663.9829711914062,525.0,2.0773364555377665,24.03,0.2210771252441406
663.9829711914062,530.0,2.0773364555377665,25.7,0.21862048477172852
663.9829711914062,535.0,2.0773364555377665,26.2,0.22071091796874998
663.9829711914062,540.0,2.0773364555377665,27.56,0.21442435974121093
663.9829711914062,545.0,2.0773364555377665,29.36,0.21480582565307615
663.9829711914062,550.0,2.0773364555377665,31.2,0.20992306198120114
663.9829711914062,555.0,2.0773364555377665,26.76,0.21188379676818844
663.9829711914062,560.0,2.0773364555377665,32.05,0.20549805740356442
663.9829711914062,565.0,2.0773364555377665,31.11,0.2074282749176025
663.9829711914062,570.0,2.0773364555377665,31.83,0.20116460464477537
663.9829711914062,575.0,2.0773364555377665,30.6,0.19879951599121093
663.9829711914062,580.0,2.0773364555377665,35.86,0.2007373628234863
663.9829711914062,585.0,2.0773364555377665,38.71,0.1943134768676758
663.9829711914062,590.0,2.0773364555377665,35.89,0.19227644889831544
663.9829711914062,595.0,2.0773364555377665,41.06,0.19392819629669195
663.9829711914062,600.0,2.0773364555377665,42.25,0.19164321548461916
663.9829711914062,605.0,2.0773364555377665,40.5,0.1851125190734863
663.9829711914062,610.0,2.0773364555377665,43.0,0.1827855770111084
663.9829711914062,615.0,2.0773364555377665,41.1,0.18060359199523926
663.9829711914062,620.0,2.0773364555377665,46.19,0.17824613265991213
663.9829711914062,625.0,2.0773364555377665,47.04,0.18007716903686521
663.9829711914062,630.0,2.0773364555377665,49.37,0.17774641231536864
663.9829711914062,635.0,2.0773364555377665,52.07,0.17524018127441404
663.9829711914062,640.0,2.0773364555377665,48.94,0.1728522046661377
663.9829711914062,645.0,2.0773364555377665,53.3,0.17057866783142092
663.9829711914062,650.0,2.0773364555377665,57.0,0.1681220273590088
663.9829711914062,655.0,2.0773364555377665,58.55,0.16574168006896975
663.9829711914062,660.0,2.0773364555377665,60.68,0.1587265219497681
663.9829711914062,665.0,2.0773364555377665,59.39,0.16068344207763674
663.9829711914062,670.0,2.0773364555377665,63.1,0.15356528816223144
663.9829711914062,675.0,2.0773364555377665,61.44,0.15094461734771736
663.9829711914062,680.0,2.0773364555377665,68.5,0.1484154983520508
663.9829711914062,685.0,2.0773364555377665,63.63,0.1456613144683838
663.9829711914062,690.0,2.0773364555377665,71.5,0.14330004047393802
663.9829711914062,695.0,2.0773364555377665,60.98,0.1406107057952881
663.9829711914062,700.0,2.0773364555377665,73.67,0.14315508342742922
663.9829711914062,705.0,2.0773364555377665,65.17,0.14041234352111817
663.9829711914062,710.0,2.0773364555377665,77.81,0.1378260046386719
663.9829711914062,715.0,2.0773364555377665,70.63,0.12956345298767089
663.9829711914062,720.0,2.0773364555377665,72.7,0.12695804080963136
663.9829711914062,725.0,2.0773364555377665,85.25,0.12420004226684572
663.9829711914062,730.0,2.0773364555377665,78.37,0.12754549831390383
663.9829711914062,735.0,2.0773364555377665,80.42,0.11823010074615478
663.9829711914062,740.0,2.0773364555377665,86.91,0.12192269077301025
663.9829711914062,745.0,2.0773364555377665,84.69,0.11898158859252927
663.9829711914062,750.0,2.0773364555377665,102.23,0.11667753448486329
663.9829711914062,755.0,2.0773364555377665,95.34,0.11360291923522947
663.9829711914062,760.0,2.0773364555377665,111.38,0.11094028717041014
663.9829711914062,765.0,2.0773364555377665,96.17,0.10833868965148927
663.9829711914062,770.0,2.0773364555377665,104.39,0.10536325553894044
663.9829711914062,775.0,2.0773364555377665,104.0,0.10269299415588379
663.9829711914062,780.0,2.0773364555377665,103.23,0.0997633359527588
663.9829711914062,785.0,2.0773364555377665,114.01,1.0000000000000003e-05
663.9829711914062,790.0,2.0773364555377665,116.77,1.0000000000000003e-05
663.9829711914062,795.0,2.0773364555377665,149.0,0.09568165069580079
663.9829711914062,800.0,2.0773364555377665,123.02,0.09262992340087889
663.9829711914062,805.0,2.0773364555377665,142.6,0.09124138748168945
663.9829711914062,810.0,2.0773364555377665,127.1,0.09314871704101563
663.9829711914062,820.0,2.0773364555377665,224.84,0.3177024407196044
663.9829711914062,825.0,2.0773364555377665,139.76,0.09642932388305664
663.9829711914062,850.0,2.0773364555377665,186.96,1.0000000000000003e-05
663.9829711914062,875.0,2.0773364555377665,187.68,0.11599089584350586
663.9829711914062,895.0,2.0773364555377665,304.9,1.0000000000000003e-05
663.9829711914062,900.0,2.0773364555377665,227.0,0.12508504318237307
663.9829711914062,905.0,2.0773364555377665,293.1,0.4543435303497314
663.9829711914062,910.0,2.0773364555377665,303.38,0.1440744162750244
663.9829711914062,915.0,2.0773364555377665,241.75,0.12998306549072264
663.9829711914062,920.0,2.0773364555377665,234.1,0.13179884323120117
663.9829711914062,925.0,2.0773364555377665,239.26,0.13341625869750978
663.9829711914062,935.0,2.0773364555377665,312.1,0.15323722747802737
663.9829711914062,995.0,2.0773364555377665,350.09,0.17377535217285156
663.9829711914062,1000.0,2.0773364555377665,329.61,1.0000000000000003e-05
663.9829711914062,1005.0,2.0773364555377665,341.44,0.15947800979614257
663.9829711914062,50.0,2.1732268664966705,0.15,0.639652041015625
663.9829711914062,55.0,2.1732268664966705,0.17,0.6250037500000001
663.9829711914062,60.0,2.1732268664966705,0.21,0.6108437353515627
663.9829711914062,65.0,2.1732268664966705,0.25,0.5986368261718751
663.9829711914062,70.0,2.1732268664966705,0.23,0.586918193359375
663.9829711914062,75.0,2.1732268664966705,0.24,0.5756878369140624
663.9829711914062,80.0,2.1732268664966705,0.28,0.5664105859375
663.9829711914062,85.0,2.1732268664966705,0.29,0.5571333349609376
663.9829711914062,90.0,2.1732268664966705,0.37,0.5481002221679689
663.9829711914062,95.0,2.1732268664966705,0.45,0.5405319384765627
663.9829711914062,100.0,2.1732268664966705,0.5,0.5327195166015625
663.9829711914062,105.0,2.1732268664966705,0.52,0.5251512329101562
663.9829711914062,145.0,2.1732268664966705,1.07,0.4769339416503906
663.9829711914062,150.0,2.1732268664966705,1.1,0.47058634887695316
663.9829711914062,155.0,2.1732268664966705,1.07,0.4647270324707031
663.9829711914062,160.0,2.1732268664966705,1.3,0.45898978515625005
663.9829711914062,165.0,2.1732268664966705,1.35,0.45325253784179687
663.9829711914062,180.0,2.1732268664966705,1.57,0.43732252136230465
663.9829711914062,200.0,2.1732268664966705,2.19,0.4181576739501953
663.9829711914062,205.0,2.1732268664966705,2.05,0.41345801391601555
663.9829711914062,210.0,2.1732268664966705,2.05,0.40906352661132805
663.9829711914062,215.0,2.1732268664966705,2.3,0.40430283203125
663.9829711914062,220.0,2.1732268664966705,2.48,0.3998473101806641
663.9829711914062,225.0,2.1732268664966705,2.5,0.39563592651367196
663.9829711914062,230.0,2.1732268664966705,2.75,0.3913940255737304
663.9829711914062,235.0,2.1732268664966705,2.82,0.38709109008789055
663.9829711914062,240.0,2.1732268664966705,2.65,0.3830628100585937
663.9829711914062,245.0,2.1732268664966705,3.26,0.3789429782104492
663.9829711914062,250.0,2.1732268664966705,3.5,0.3748231463623046
663.9829711914062,255.0,2.1732268664966705,3.06,0.35990019989013666
663.9829711914062,260.0,2.1732268664966705,3.3,0.3670717590332031
663.9829711914062,265.0,2.1732268664966705,3.63,0.36307399627685544
663.9829711914062,270.0,2.1732268664966705,3.65,0.3592288198852539
663.9829711914062,275.0,2.1732268664966705,3.71,0.3555362298583984
663.9829711914062,280.0,2.1732268664966705,4.4,0.35178260528564453
663.9829711914062,285.0,2.1732268664966705,4.12,0.34802898071289057
663.9829711914062,290.0,2.1732268664966705,4.34,0.34470259796142577
663.9829711914062,300.0,2.1732268664966705,4.82,0.337470004272461
663.9829711914062,305.0,2.1732268664966705,5.5,0.33399103515625
663.9829711914062,310.0,2.1732268664966705,5.23,0.33077146286010745
663.9829711914062,315.0,2.1732268664966705,5.4,0.3272467178344727
663.9829711914062,320.0,2.1732268664966705,6.17,0.32404240417480457
663.9829711914062,325.0,2.1732268664966705,5.43,0.32068550415039054
663.9829711914062,330.0,2.1732268664966705,6.68,0.3175269664001465
663.9829711914062,340.0,2.1732268664966705,6.45,0.31127092544555657
663.9829711914062,345.0,2.1732268664966705,6.37,0.3083870431518554
663.9829711914062,350.0,2.1732268664966705,7.77,0.30524376403808595
663.9829711914062,360.0,2.1732268664966705,7.11,0.29939970626831053
663.9829711914062,365.0,2.1732268664966705,7.41,0.29650056533813474
663.9829711914062,370.0,2.1732268664966705,9.01,0.2937082348632812
663.9829711914062,375.0,2.1732268664966705,8.64,0.29103797348022453
663.9829711914062,380.0,2.1732268664966705,9.54,0.2882914189147949
663.9829711914062,385.0,2.1732268664966705,8.4,0.2854838298034667
663.9829711914062,390.0,2.1732268664966705,8.6,0.2828746029663085
663.9829711914062,395.0,2.1732268664966705,9.85,0.28009753112792957
663.9829711914062,400.0,2.1732268664966705,11.0,0.27771718383789057
663.9829711914062,405.0,2.1732268664966705,11.68,0.275046922454834
663.9829711914062,410.0,2.1732268664966705,11.3,0.2725292474365234
663.9829711914062,415.0,2.1732268664966705,12.23,0.27007260696411134
663.9829711914062,420.0,2.1732268664966705,12.01,0.26747863876342776
663.9829711914062,425.0,2.1732268664966705,13.17,0.26500673965454097
663.9829711914062,430.0,2.1732268664966705,12.02,0.2628934185028077
663.9829711914062,435.0,2.1732268664966705,12.52,0.26033759689331054
663.9829711914062,440.0,2.1732268664966705,12.78,0.25783518051147464
663.9829711914062,445.0,2.1732268664966705,13.29,0.25555401435852054
663.9829711914062,450.0,2.1732268664966705,16.33,0.25308211524963387
663.9829711914062,455.0,2.1732268664966705,16.57,0.25086198364257806
663.9829711914062,460.0,2.1732268664966705,17.36,0.24855792953491213
663.9829711914062,465.0,2.1732268664966705,17.45,0.2463835738372803
663.9829711914062,470.0,2.1732268664966705,15.75,0.24402611450195313
663.9829711914062,475.0,2.1732268664966705,19.0,0.24179072425842288
663.9829711914062,480.0,2.1732268664966705,19.55,0.2393340837860107
663.9829711914062,485.0,2.1732268664966705,19.7,0.23703765899658202
663.9829711914062,490.0,2.1732268664966705,19.23,0.23493196716308595
663.9829711914062,495.0,2.1732268664966705,19.93,0.23270420623779298
663.9829711914062,500.0,2.1732268664966705,22.4,0.23677063285827635
663.9829711914062,505.0,2.1732268664966705,20.34,0.23240666282653807
663.9829711914062,510.0,2.1732268664966705,22.93,0.22622691505432127
663.9829711914062,515.0,2.1732268664966705,23.73,0.23020178985595702
663.9829711914062,520.0,2.1732268664966705,24.09,0.22167984138488767
663.9829711914062,525.0,2.1732268664966705,26.95,0.22580730255126952
663.9829711914062,530.0,2.1732268664966705,26.85,0.21749134567260742
663.9829711914062,535.0,2.1732268664966705,28.79,0.21540854179382327
663.9829711914062,540.0,2.1732268664966705,27.03,0.21305108245849608
663.9829711914062,545.0,2.1732268664966705,26.01,0.2169878106689453
663.9829711914062,550.0,2.1732268664966705,31.17,0.20890073333740228
663.9829711914062,555.0,2.1732268664966705,29.49,0.20663482582092282
663.9829711914062,560.0,2.1732268664966705,34.0,0.20447572875976558
663.9829711914062,565.0,2.1732268664966705,32.03,0.20831327583312984
663.9829711914062,570.0,2.1732268664966705,36.08,0.20011175872802733
663.9829711914062,575.0,2.1732268664966705,33.52,0.1977466700744629
663.9829711914062,580.0,2.1732268664966705,38.37,0.20034063827514648
663.9829711914062,585.0,2.1732268664966705,35.88,0.1994098614501953
663.9829711914062,590.0,2.1732268664966705,39.18,0.1956905688095093
663.9829711914062,595.0,2.1732268664966705,37.08,0.19512218460083008
663.9829711914062,600.0,2.1732268664966705,42.43,0.19112823650360106
663.9829711914062,605.0,2.1732268664966705,40.32,0.18447165634155271
663.9829711914062,610.0,2.1732268664966705,44.39,0.1821790462112427
663.9829711914062,615.0,2.1732268664966705,42.35,0.18003139312744143
663.9829711914062,620.0,2.1732268664966705,43.02,0.1775747526550293
663.9829711914062,625.0,2.1732268664966705,50.44,0.17517533206939695
663.9829711914062,630.0,2.1732268664966705,50.07,0.17287890727996824
663.9829711914062,635.0,2.1732268664966705,47.86,0.17051381862640386
663.9829711914062,640.0,2.1732268664966705,51.45,0.17416444740295414
663.9829711914062,645.0,2.1732268664966705,53.95,0.1656348696136475
663.9829711914062,650.0,2.1732268664966705,57.51,0.1632087464141846
663.9829711914062,655.0,2.1732268664966705,59.46,0.1608131404876709
663.9829711914062,660.0,2.1732268664966705,60.44,0.16422344573974612
663.9829711914062,665.0,2.1732268664966705,63.65,0.15583119567871095
663.9829711914062,670.0,2.1732268664966705,63.6,0.159188095703125
663.9829711914062,675.0,2.1732268664966705,64.51,0.1509217293930054
663.9829711914062,680.0,2.1732268664966705,69.13,0.1538971635055542
663.9829711914062,685.0,2.1732268664966705,69.8,0.1458596767425537
663.9829711914062,690.0,2.1732268664966705,66.21,0.1435327346801758
663.9829711914062,695.0,2.1732268664966705,69.39,0.14091969318389896
663.9829711914062,700.0,2.1732268664966705,76.16,0.13813880668640136
663.9829711914062,705.0,2.1732268664966705,72.47,0.13541895473480225
663.9829711914062,710.0,2.1732268664966705,69.55,0.1327982839202881
663.9829711914062,715.0,2.1732268664966705,72.22,0.13032257015228266
663.9829711914062,720.0,2.1732268664966705,70.77,0.12737383865356444
663.9829711914062,725.0,2.1732268664966705,89.5,0.12462728408813475
663.9829711914062,730.0,2.1732268664966705,80.49,0.12174721645355226
663.9829711914062,735.0,2.1732268664966705,80.77,0.11917613620758057
663.9829711914062,740.0,2.1732268664966705,95.13,0.11641813766479492
663.9829711914062,745.0,2.1732268664966705,85.85,0.11311464286804199
663.9829711914062,750.0,2.1732268664966705,102.35,0.11674619834899902
663.9829711914062,755.0,2.1732268664966705,91.17,0.11391572128295899
663.9829711914062,760.0,2.1732268664966705,93.86,0.11181002944946289
663.9829711914062,765.0,2.1732268664966705,98.1,0.10872015556335449
663.9829711914062,770.0,2.1732268664966705,99.68,0.10628640304565429
663.9829711914062,775.0,2.1732268664966705,99.46,0.10344829666137695
663.9829711914062,780.0,2.1732268664966705,120.07,0.10183088119506836
663.9829711914062,785.0,2.1732268664966705,117.14,0.09851975708007812
663.9829711914062,790.0,2.1732268664966705,132.2,0.09600208206176761
663.9829711914062,800.0,2.1732268664966705,127.36,0.09288932022094726
663.9829711914062,805.0,2.1732268664966705,142.86,0.08992914474487304
663.9829711914062,810.0,2.1732268664966705,130.7,0.09174492248535156
663.9829711914062,815.0,2.1732268664966705,141.06,0.09064630065917968
663.9829711914062,820.0,2.1732268664966705,155.86,0.09269095794677734
663.9829711914062,825.0,2.1732268664966705,150.54,0.0947203565979004
663.9829711914062,830.0,2.1732268664966705,172.26,0.09673449661254885
663.9829711914062,835.0,2.1732268664966705,153.54,0.09871811935424804
663.9829711914062,840.0,2.1732268664966705,172.77,0.10068648345947265
663.9829711914062,900.0,2.1732268664966705,240.0,0.12210960906982424
663.9829711914062,1000.0,2.1732268664966705,330.88,1.0000000000000003e-05
663.9829711914062,1005.0,2.1732268664966705,323.5,0.1565483515930176
